day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
27,07,21,01,25,48,5148.390,7,53.614844,-6.007215,34.75,2.190,0.000004660786,3.92
27,07,21,01,30,48,5448.880,7,53.614365,-6.006550,55.00,2.265,0.000005429656,3.90
27,07,21,01,35,48,5748.385,7,53.613942,-6.005417,44.75,2.170,0.000005906189,3.90
27,07,21,01,40,48,6048.890,8,53.613441,-6.004459,52.50,2.090,0.000002716940,3.90
27,07,21,01,45,49,6349.890,8,53.612812,-6.003369,40.25,1.850,0.000004585532,3.90
27,07,21,01,50,50,6650.890,7,53.612165,-6.002587,53.75,1.770,0.000002702826,3.90
27,07,21,01,55,52,6952.900,6,53.611345,-6.001783,45.25,1.855,0.000004824293,3.90
27,07,21,02,00,53,7253.405,7,53.610537,-6.000972,50.50,2.195,0.000002691290,3.90
27,07,21,02,05,52,7552.895,7,53.609542,-5.999825,69.50,2.320,0.000006453508,3.90
27,07,21,02,10,54,7854.900,6,53.608601,-5.998401,59.00,1.960,0.000003650377,3.90
27,07,21,02,15,55,8155.900,6,53.607640,-5.997048,62.00,1.720,0.000003870253,3.90
27,07,21,02,20,56,8456.910,6,53.606564,-5.995387,46.50,1.785,0.000002881489,3.90
27,07,21,02,25,57,8757.905,6,53.605514,-5.993902,59.75,1.940,0.000002726888,3.90
27,07,21,02,30,59,9059.910,5,53.605267,-5.991839,57.00,1.985,0.000001789397,3.90
27,07,21,02,36,08,9368.965,4,53.603736,-5.990009,57.00,1.960,0.000000184042,3.90
27,07,21,02,41,08,9668.460,5,53.602397,-5.987984,42.00,2.200,0.000000206807,3.90
27,07,21,02,46,01,9961.910,5,53.601252,-5.986034,73.50,2.305,0.000000210011,3.90
27,07,21,02,51,05,10265.975,5,53.599633,-5.983965,44.25,1.995,0.000000286138,3.90
27,07,21,02,56,02,10562.905,5,53.598293,-5.982036,61.50,1.785,0.000000827097,3.90
27,07,21,03,01,03,10863.905,5,53.596387,-5.979883,42.00,1.800,0.000000377704,3.90
27,07,21,03,06,04,11164.910,5,53.594639,-5.977720,50.50,1.915,0.000000666836,3.90
27,07,21,03,11,05,11465.915,5,53.592901,-5.975560,58.00,1.970,0.000000688396,3.90
27,07,21,03,16,06,11766.910,5,53.590950,-5.973586,62.25,1.940,0.000000431012,3.90
27,07,21,03,21,07,12067.910,5,53.588910,-5.971366,54.00,1.895,0.000000250702,3.90
27,07,21,03,26,06,12366.425,7,53.586696,-5.969503,61.25,2.145,0.000002645859,3.90
27,07,21,03,31,06,12666.925,6,53.584368,-5.967869,47.50,2.300,0.000002413071,3.90
27,07,21,03,36,09,12969.930,5,53.594780,-5.967500,46.25,2.005,0.000000680053,3.90
27,07,21,03,41,10,13270.425,5,53.607806,-5.966604,51.50,2.030,0.000000243497,3.90
27,07,21,03,46,07,13567.940,6,53.606057,-5.965409,45.00,2.195,0.000001269697,3.90
27,07,21,03,51,08,13868.935,6,53.604033,-5.964507,44.25,2.020,0.000003190822,3.90
27,07,21,03,56,08,14168.940,6,53.602094,-5.963300,46.25,1.850,0.000000526045,3.88
27,07,21,04,01,10,14470.940,6,53.600250,-5.961978,45.75,1.855,0.000003487242,3.90
27,07,21,04,06,11,14771.945,5,53.598545,-5.960375,45.50,1.945,0.000000130516,3.90
27,07,21,04,11,11,15071.455,6,53.599479,-5.959045,40.75,2.245,0.000002828645,3.90
27,07,21,04,16,12,15372.955,5,53.622632,-5.955224,52.00,2.355,0.000001014728,3.90
27,07,21,04,21,13,15673.445,6,53.645392,-5.956938,75.25,2.255,0.000001835934,3.88
27,07,21,04,26,12,15972.455,7,53.668678,-5.964034,56.75,2.400,0.000002163814,3.90
27,07,21,04,31,13,16273.450,7,53.691111,-5.972134,45.75,2.525,0.000003857777,3.90
27,07,21,04,36,12,16572.965,7,53.689981,-5.971209,46.25,2.270,0.000003779881,3.90
27,07,21,04,41,13,16873.960,6,53.688824,-5.970236,47.00,1.835,0.000001623586,3.90
27,07,21,04,46,17,17177.115,4,53.688508,-5.967801,47.00,1.820,0.000000123819,3.90
27,07,21,04,51,14,17474.450,6,53.686395,-5.968414,31.75,2.275,0.000006877182,3.90
27,07,21,04,56,18,17778.005,5,53.682588,-5.967950,66.25,2.455,0.000000134397,3.90
27,07,21,05,01,17,18077.015,5,53.681621,-5.967250,85.50,2.100,0.000000557029,3.90
27,07,21,05,07,39,18459.260,6,53.679839,-5.966609,48.75,1.960,0.000002932523,3.90
27,07,21,05,12,40,18760.000,6,53.702837,-5.954909,52.25,2.060,0.000003802261,3.88
27,07,21,05,17,40,19060.980,5,53.703050,-5.938816,48.00,2.040,0.000000480769,3.90
27,07,21,05,22,42,19362.010,5,53.717229,-5.924932,26.25,1.985,0.000000158719,3.90
27,07,21,05,27,44,19664.985,5,53.739201,-5.910211,90.25,1.970,0.000000453104,3.88
27,07,21,05,32,42,19962.980,8,53.738373,-5.910631,55.00,1.975,0.000004265616,3.90
27,07,21,05,37,44,20264.995,6,53.752428,-5.905899,74.50,1.990,0.000000897977,3.88
27,07,21,05,42,48,20568.470,5,53.757906,-5.902321,20.00,2.240,0.000001119100,3.90
27,07,21,05,47,57,20877.040,6,53.757249,-5.902994,59.50,2.380,0.000004984707,3.88
27,07,21,05,52,59,21179.550,7,53.758019,-5.909718,62.00,2.365,0.000004967205,3.90
27,07,21,05,57,59,21479.995,5,53.758322,-5.911279,55.75,2.265,0.000000764862,3.90
27,07,21,06,03,00,21780.985,6,53.764344,-5.925085,29.75,1.940,0.000001362465,3.90
27,07,21,06,08,07,22087.490,5,53.763530,-5.925678,43.00,2.075,0.000001365030,3.90
27,07,21,06,13,01,22381.485,7,53.766009,-5.927267,28.75,2.555,0.000002846385,3.90
27,07,21,06,18,00,22680.995,7,53.766458,-5.925068,41.25,2.480,0.000002208877,3.90
27,07,21,06,23,02,22982.000,7,53.765843,-5.925875,43.25,1.960,0.000003981705,3.88
27,07,21,06,28,04,23284.010,6,53.767289,-5.926592,35.00,1.745,0.000001640613,3.88
27,07,21,06,33,03,23583.505,8,53.766812,-5.927277,47.75,2.150,0.000002791847,3.90
27,07,21,06,38,05,23885.010,6,53.766643,-5.927847,35.25,2.460,0.000001558546,3.90
27,07,21,06,43,05,24185.000,6,53.766429,-5.928719,63.50,2.160,0.000004165247,3.88
27,07,21,06,48,08,24488.020,5,53.766070,-5.929487,31.25,1.860,0.000002081794,3.90
27,07,21,06,53,09,24789.020,5,53.766008,-5.930411,31.00,1.870,0.000001778134,3.90
27,07,21,06,58,06,25086.530,7,53.766103,-5.931210,42.00,2.280,0.000001905243,3.88
27,07,21,07,03,07,25387.520,7,53.782998,-5.952983,47.75,2.730,0.000002293704,3.90
27,07,21,07,08,08,25688.020,6,53.786512,-5.941038,47.00,2.495,0.000003770665,3.88
27,07,21,07,13,19,25999.005,4,53.792288,-5.944511,47.00,1.895,0.000000676215,3.88
27,07,21,07,18,30,26310.145,7,53.799912,-5.951351,51.25,1.775,0.000005281027,3.90
27,07,21,07,23,34,26614.035,5,53.818037,-5.942924,24.25,2.030,0.000001682716,3.88
27,07,21,07,28,35,26915.030,5,53.842599,-5.968465,56.00,2.160,0.000000478625,3.88
27,07,21,07,33,33,27213.530,7,53.837827,-6.018586,50.25,2.345,0.000003262697,3.90
27,07,21,07,38,34,27514.045,7,53.826777,-6.020564,44.25,2.380,0.000002118109,3.88
27,07,21,07,43,35,27815.060,6,53.827724,-6.021206,44.75,2.070,0.000000284092,3.90
27,07,21,07,48,34,28114.530,8,53.824650,-6.022269,42.25,2.140,0.000004863702,3.88
27,07,21,07,53,33,28413.540,7,53.812669,-6.017497,44.25,2.570,0.000004342289,3.90
27,07,21,07,58,35,28715.040,6,53.801760,-6.046517,42.50,2.505,0.000000736198,3.90
27,07,21,08,03,34,29014.545,7,53.793967,-6.090478,49.75,2.260,0.000003586567,3.88
27,07,21,08,08,36,29316.050,6,53.789863,-6.114746,47.00,2.175,0.000002046031,3.88
27,07,21,08,13,44,29624.505,6,53.776510,-6.092395,34.25,2.235,0.000004118930,3.88
27,07,21,08,18,39,29919.095,5,53.786090,-6.079035,53.75,2.330,0.000000664217,3.90
27,07,21,08,23,40,30220.050,5,53.786147,-6.085234,40.00,2.120,0.000000345439,3.88
27,07,21,08,28,50,30530.120,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
27,07,21,08,33,39,30819.560,7,53.791961,-6.085441,56.00,2.200,0.000001108387,3.88
27,07,21,08,38,42,31122.060,5,53.794081,-6.090949,44.25,2.350,0.000000198296,3.88
27,07,21,08,43,40,31420.050,7,53.800394,-6.091564,35.75,2.130,0.000002765285,3.88
27,07,21,08,48,41,31721.060,7,53.800640,-6.092207,36.00,1.945,0.000002836168,3.88
27,07,21,08,53,41,32021.065,7,53.801243,-6.092791,38.75,1.970,0.000002885788,3.88
27,07,21,08,58,41,32321.570,8,53.801835,-6.093426,36.00,2.330,0.000004476708,3.88
27,07,21,09,03,42,32622.070,7,53.802575,-6.093916,40.00,2.500,0.000002268700,3.88
27,07,21,09,08,42,32922.580,7,53.803281,-6.094461,41.75,2.410,0.000003419322,3.88
27,07,21,09,13,43,33223.570,7,53.804108,-6.094857,34.00,2.530,0.000001686204,3.90
27,07,21,09,18,43,33523.080,7,53.810293,-6.092973,52.25,2.385,0.000001436857,3.88
27,07,21,09,23,44,33824.575,7,53.826928,-6.096426,48.75,2.255,0.000002219441,3.88
27,07,21,09,28,45,34125.085,6,53.842370,-6.088035,41.75,2.265,0.000002079870,3.88
27,07,21,09,33,45,34425.085,7,53.842159,-6.087938,34.50,2.090,0.000001384866,3.88
27,07,21,09,38,47,34727.090,6,53.848212,-6.075838,40.75,2.000,0.000001227034,3.88
27,07,21,09,43,46,35026.590,7,53.848847,-6.076609,48.25,2.295,0.000000798585,3.88
27,07,21,09,48,48,35328.095,6,53.849326,-6.077485,34.25,2.490,0.000004254517,3.90
27,07,21,09,53,47,35627.600,8,53.849889,-6.078126,39.00,2.445,0.000005301040,3.90
27,07,21,09,58,49,35929.105,6,53.850511,-6.078825,37.25,2.330,0.000001155105,3.90
27,07,21,10,03,52,36232.100,5,53.851220,-6.079527,36.00,2.045,0.000000551545,3.88
27,07,21,10,08,51,36531.105,6,53.852031,-6.080207,46.25,1.960,0.000001132778,3.88
27,07,21,10,13,54,36834.100,5,53.852538,-6.080911,23.25,2.060,0.000000647632,3.90
27,07,21,10,18,55,37135.120,6,53.853486,-6.081093,45.75,2.160,0.000002157102,3.88
27,07,21,10,23,53,37433.080,8,53.852033,-6.042868,56.00,2.150,0.000007713833,3.88
27,07,21,10,28,56,37736.630,6,53.841087,-6.009107,44.25,2.350,0.000000675825,3.88
27,07,21,10,33,57,38037.130,5,53.828886,-6.007916,60.50,2.480,0.000000689852,3.88
27,07,21,10,38,58,38338.130,6,53.829922,-6.008044,29.00,2.195,0.000005334880,3.88
27,07,21,10,43,57,38637.135,6,53.831209,-6.008287,43.25,1.990,0.000004991766,3.88
27,07,21,10,48,58,38938.640,6,53.828272,-6.001152,57.50,2.285,0.000001513008,3.88
27,07,21,10,53,57,39237.135,6,53.817469,-5.995520,44.25,2.535,0.000001353507,3.88
27,07,21,10,58,56,39536.655,7,53.804772,-5.986723,49.00,2.520,0.000003674427,3.88
27,07,21,11,04,00,39840.270,5,53.805330,-5.985250,103.25,2.455,0.000000782887,3.88
27,07,21,11,09,00,40140.645,6,53.807171,-5.986267,33.25,2.425,0.000003143570,3.88
27,07,21,11,14,01,40441.145,6,53.808453,-5.985865,40.00,2.380,0.000003143997,3.88
27,07,21,11,18,59,40739.630,7,53.809733,-5.985717,48.25,2.365,0.000004037646,3.88
27,07,21,11,24,02,41042.225,6,53.810242,-5.978256,44.00,2.420,0.000002980906,3.88
27,07,21,11,31,03,41463.680,5,53.811835,-5.976883,70.25,2.480,0.000000446576,3.88
27,07,21,11,36,19,41779.720,7,53.813229,-5.977917,28.00,2.730,0.000002383384,3.88
27,07,21,11,41,33,42093.180,6,53.814452,-5.977248,37.00,2.575,0.000003486763,3.88
27,07,21,11,48,36,42516.515,5,53.816063,-5.976232,25.00,2.270,0.000000895587,3.88
27,07,21,11,55,35,42935.560,6,53.815189,-5.978895,42.00,2.385,0.000001967045,3.88
27,07,21,12,00,37,43237.135,5,53.810527,-5.964927,15.75,2.405,0.000000442628,3.88
27,07,21,12,05,38,43538.705,8,53.789027,-5.959810,32.25,2.430,0.000003594284,3.88
27,07,21,12,10,38,43838.660,7,53.789809,-5.959044,55.75,2.695,0.000002457425,3.88
27,07,21,12,15,38,44138.655,6,53.790353,-5.958241,39.75,2.790,0.000001484623,3.88
27,07,21,12,20,39,44439.160,8,53.791134,-5.957578,46.25,2.455,0.000003760528,3.88
27,07,21,12,25,40,44740.165,7,53.791867,-5.957016,55.50,1.995,0.000002540563,3.88
27,07,21,12,30,41,45041.665,7,53.792419,-5.956208,50.75,2.185,0.000001833965,3.88
27,07,21,12,35,41,45341.675,7,53.792939,-5.955194,50.75,2.765,0.000001348565,3.88
27,07,21,12,40,41,45641.175,7,53.792653,-5.993035,47.25,9999.999,0.000003173653,3.88
27,07,21,12,46,29,45989.975,4,53.785459,-5.999645,47.00,2.575,0.000000324809,3.88
27,07,21,12,51,21,46281.675,6,53.786114,-5.999594,48.50,2.730,0.000000455453,3.88
27,07,21,12,56,22,46582.190,6,53.786527,-5.998872,69.75,2.510,0.000000294599,3.88
27,07,21,13,01,21,46881.670,6,53.787191,-5.998629,12.50,2.320,0.000001367681,3.88
27,07,21,13,06,22,47182.180,6,53.788044,-5.997822,14.50,2.330,0.000001785251,3.88
27,07,21,13,11,22,47482.690,6,53.788894,-5.997406,66.25,2.440,0.000002918653,3.88
27,07,21,13,16,24,47784.170,6,53.789120,-5.996743,34.75,2.485,0.000000636575,3.88
27,07,21,13,21,24,48084.185,7,53.789778,-5.996671,47.75,2.200,0.000003345942,3.88
27,07,21,13,26,25,48385.690,7,53.790438,-5.996545,47.50,2.295,0.000001728426,3.88
27,07,21,13,31,24,48684.695,7,53.790669,-5.996161,55.50,2.740,0.000003288456,3.88
27,07,21,13,36,26,48986.150,6,53.790202,-5.998376,-2.75,2.645,0.000002656534,3.88
27,07,21,13,41,27,49287.125,6,53.790071,-5.997976,8.00,2.090,0.000002600703,3.88
27,07,21,13,46,28,49588.150,6,53.790031,-5.997063,1.00,1.860,0.000002914866,3.88
27,07,21,13,51,29,49889.230,6,53.790264,-5.995243,-12.25,2.075,0.000003391819,3.88
27,07,21,13,56,29,50189.165,5,53.790062,-5.995174,24.00,2.305,0.000003677991,3.88
27,07,21,14,01,32,50492.385,5,53.790133,-5.991502,66.25,2.390,0.000000536104,3.88
27,07,21,14,06,31,50791.280,5,53.790001,-5.992121,-5.25,2.375,0.000001649567,3.88
27,07,21,14,11,32,51092.195,6,53.789309,-5.992086,29.25,2.230,0.000003711923,3.88
27,07,21,14,16,31,51391.730,6,53.788902,-5.990640,15.00,2.390,0.000003387019,3.88
27,07,21,14,21,57,51717.280,7,53.788697,-5.989728,31.50,2.585,0.000004591302,3.88
27,07,21,14,27,06,52026.475,6,53.788441,-5.988787,-13.50,2.475,0.000006227762,3.88
27,07,21,14,31,59,52319.205,6,53.787955,-5.987514,33.25,2.285,0.000004857496,3.88
27,07,21,14,37,00,52620.205,6,53.787534,-5.986529,41.50,2.110,0.000005343865,3.88
27,07,21,14,42,00,52920.200,7,53.787162,-5.985697,23.25,2.115,0.000004826201,3.88
27,07,21,14,47,01,53221.205,7,53.786616,-5.984674,24.50,2.205,0.000003749079,3.88
27,07,21,14,52,01,53521.715,7,53.785926,-5.983361,47.00,2.505,0.000006553832,3.88
27,07,21,14,57,02,53822.215,8,53.785285,-5.982183,48.75,2.615,0.000005745100,3.88
27,07,21,15,02,03,54123.715,7,53.784619,-5.980776,50.75,2.520,0.000005203776,3.88
27,07,21,15,07,04,54424.220,6,53.782018,-5.970502,20.00,2.420,0.000007179172,3.88
27,07,21,15,12,04,54724.230,7,53.781070,-5.969451,65.50,2.175,0.000005354537,3.88
27,07,21,15,17,05,55025.245,7,53.780148,-5.971286,78.50,2.115,0.000003052784,3.88
27,07,21,15,22,05,55325.735,7,53.779064,-5.973838,87.75,2.460,0.000005558023,3.88
27,07,21,15,27,05,55625.740,8,53.779115,-5.974255,83.00,2.910,0.000006814698,3.88
27,07,21,15,32,05,55925.730,7,53.778295,-5.973382,31.25,2.960,0.000001472909,3.88
27,07,21,15,37,07,56227.240,6,53.777667,-5.972378,33.75,2.510,0.000001201633,3.88
27,07,21,15,42,08,56528.230,6,53.777230,-5.971346,9.00,2.010,0.000002176819,3.88
27,07,21,15,47,11,56831.240,5,53.776390,-5.970118,68.25,1.985,0.000001315489,3.88
27,07,21,15,52,11,57131.255,5,53.779382,-5.977468,65.00,2.235,0.000000921375,3.88
27,07,21,15,57,10,57430.745,6,53.781508,-5.986300,94.75,2.625,0.000003299086,3.88
27,07,21,16,02,09,57729.745,6,53.782538,-5.981253,51.75,2.940,0.000000785363,3.88
27,07,21,16,07,08,58028.750,7,53.781363,-5.979581,76.50,2.905,0.000005623160,3.88
27,07,21,16,12,08,58328.745,7,53.782631,-5.981758,74.00,2.730,0.000003728678,3.88
27,07,21,16,17,09,58629.760,6,53.774142,-6.010897,39.50,2.665,0.000002582471,3.86
27,07,21,16,22,10,58930.265,6,53.750501,-6.033009,34.00,2.480,0.000004132160,3.86
27,07,21,16,27,13,59233.280,5,53.744270,-6.033593,-5.50,2.180,0.000000560282,3.88
27,07,21,16,32,13,59533.290,6,53.733736,-6.026531,-1.75,2.135,0.000005392123,3.88
27,07,21,16,37,12,59832.265,6,53.703383,-6.045961,50.00,2.255,0.000003402958,3.88
27,07,21,16,42,16,60136.285,5,53.692104,-6.052142,6.00,2.335,0.000000668074,3.88
27,07,21,16,47,15,60435.285,5,53.690604,-6.050868,15.25,2.325,0.000000231148,3.88
27,07,21,16,52,13,60733.775,6,53.688027,-6.051340,65.75,2.525,0.000003421896,3.88
27,07,21,16,57,15,61035.265,5,53.678744,-6.072789,70.75,2.620,0.000000228793,3.88
27,07,21,17,02,16,61336.280,6,53.674326,-6.076651,63.50,2.320,0.000002934444,3.88
27,07,21,17,07,19,61639.780,5,53.672878,-6.074965,61.25,2.380,0.000000923848,3.88
27,07,21,17,12,17,61937.300,5,53.671496,-6.073167,35.50,2.570,0.000000161383,3.88
27,07,21,17,17,18,62238.290,5,53.670358,-6.071624,45.50,2.390,0.000000833013,3.88
27,07,21,17,22,17,62537.790,6,53.649793,-6.098162,61.00,2.450,0.000001649004,3.86
27,07,21,17,27,19,62839.290,5,53.636890,-6.075600,58.50,2.570,0.000000563394,3.88
27,07,21,17,32,20,63140.310,5,53.635247,-6.074238,60.25,2.360,0.000000460063,3.88
27,07,21,17,37,19,63439.800,6,53.624523,-6.050238,50.75,2.450,0.000002421519,3.88
27,07,21,17,42,21,63741.300,5,53.644758,-6.013904,48.50,2.595,0.000000453906,3.86
27,07,21,17,47,22,64042.305,5,53.665177,-6.027235,48.75,2.375,0.000000816713,3.88
27,07,21,17,52,22,64342.305,5,53.689914,-6.034932,62.00,2.195,0.000001282069,3.88
27,07,21,17,57,23,64643.305,5,53.690262,-6.048491,41.50,2.215,0.000000348235,3.88
27,07,21,18,02,23,64943.305,6,53.689010,-6.047590,52.75,2.315,0.000001027704,3.88
27,07,21,18,07,25,65245.325,5,53.693237,-6.042714,79.50,2.365,0.000000310296,3.86
27,07,21,18,12,26,65546.265,5,53.708837,-6.001540,48.00,2.320,0.000000487398,3.86
27,07,21,18,17,27,65847.280,5,53.715924,-5.987314,66.00,2.250,0.000000389498,3.86
27,07,21,18,22,26,66146.820,7,53.718827,-5.977486,71.00,2.515,0.000004875824,3.86
27,07,21,18,27,27,66447.325,6,53.727933,-5.962608,65.00,2.705,0.000000466176,3.88
27,07,21,18,33,27,66807.705,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
27,07,21,18,38,16,67096.325,6,53.742253,-5.939319,73.25,2.420,0.000001493734,3.88
27,07,21,18,43,16,67396.820,8,53.743702,-5.936121,62.50,2.430,0.000002959438,3.86
27,07,21,18,48,20,67700.770,4,53.751474,-5.926412,62.00,2.800,0.000001080874,3.88
27,07,21,18,53,17,67997.330,8,53.750295,-5.925528,67.25,2.735,0.000004029998,3.86
27,07,21,18,58,18,68298.325,8,53.749474,-5.925595,68.25,2.295,0.000004260483,3.88
27,07,21,19,03,18,68598.835,6,53.748589,-5.925631,82.00,2.360,0.000001966997,3.88
27,07,21,19,08,19,68899.340,6,53.747820,-5.925739,66.75,2.620,0.000004227753,3.86
27,07,21,19,13,22,69202.330,6,53.746360,-5.926690,69.50,2.465,0.000002605589,3.86
27,07,21,19,18,22,69502.825,6,53.745558,-5.926775,105.25,2.500,0.000005137453,3.88
27,07,21,19,23,21,69801.840,8,53.744707,-5.926900,63.25,2.850,0.000004426995,3.88
27,07,21,19,28,21,70101.840,8,53.744004,-5.927070,78.50,3.015,0.000004799697,3.86
27,07,21,19,33,21,70401.835,7,53.743560,-5.927351,73.00,2.920,0.000004618768,3.88
27,07,21,19,38,21,70701.830,7,53.743101,-5.927937,119.25,2.785,0.000003401873,3.88
27,07,21,19,43,21,71001.835,6,53.742564,-5.928517,62.25,2.765,0.000002188826,3.88
27,07,21,19,48,21,71301.835,7,53.742238,-5.929200,47.00,2.825,0.000002525272,3.88
27,07,21,19,53,21,71601.845,7,53.742004,-5.930067,64.50,2.870,0.000003101531,3.86
27,07,21,19,58,23,71903.340,6,53.741953,-5.930627,37.00,2.615,0.000002701412,3.86
27,07,21,20,03,22,72202.845,7,53.741726,-5.931738,52.50,2.465,0.000003334379,3.86
27,07,21,20,08,22,72502.855,7,53.744452,-5.931335,52.75,2.775,0.000005062149,3.88
27,07,21,20,13,24,72804.305,5,53.747507,-5.942331,123.00,2.735,0.000003160972,3.88
27,07,21,20,18,24,73104.365,7,53.747475,-5.946957,22.75,2.315,0.000001600545,3.86
27,07,21,20,23,24,73404.845,7,53.747132,-5.948325,49.50,2.395,0.000005757522,3.88
27,07,21,20,28,26,73706.365,6,53.746955,-5.949666,46.50,2.645,0.000002153227,3.88
27,07,21,20,33,26,74006.355,6,53.747854,-5.951968,55.00,2.485,0.000002160826,3.88
27,07,21,20,38,27,74307.365,6,53.747610,-5.953727,32.00,2.280,0.000001602864,3.88
27,07,21,20,43,28,74608.370,6,53.747601,-5.955640,47.00,2.265,0.000002236341,3.86
27,07,21,20,48,29,74909.365,6,53.747514,-5.957616,38.00,2.360,0.000003285296,3.86
27,07,21,20,53,30,75210.380,6,53.747337,-5.959849,59.50,2.420,0.000001617573,3.86
27,07,21,20,58,30,75510.370,7,53.747524,-5.961987,41.25,2.405,0.000002760421,3.86
27,07,21,21,03,30,75810.875,7,53.747429,-5.963978,59.75,2.615,0.000003299339,3.86
27,07,21,21,08,31,76111.375,7,53.747162,-5.965852,39.75,2.730,0.000002502651,3.88
27,07,21,21,13,32,76412.380,7,53.746982,-5.967785,51.00,2.435,0.000003306273,3.86
27,07,21,21,18,33,76713.365,8,53.745519,-5.991321,73.25,2.225,0.000004228060,3.86
27,07,21,21,23,33,77013.885,7,53.745396,-6.012752,36.00,2.520,0.000002466114,3.88
27,07,21,21,28,35,77315.390,5,53.745707,-6.014172,23.50,2.785,0.000000461023,3.88
27,07,21,21,33,35,77615.395,5,53.745651,-6.015766,57.00,2.525,0.000000511584,3.88
27,07,21,21,38,38,77918.405,5,53.745672,-6.017849,-10.75,2.270,0.000000923624,3.86
27,07,21,21,43,36,78216.400,6,53.745483,-6.019374,47.75,2.275,0.000001489816,3.86
27,07,21,21,48,36,78516.905,6,53.745469,-6.021169,46.75,2.655,0.000002581702,3.88
27,07,21,21,53,40,78820.395,4,53.745316,-6.022623,46.00,2.840,0.000000934839,3.86
27,07,21,21,58,38,79118.400,6,53.745071,-6.024160,80.50,2.490,0.000001756456,3.88
27,07,21,22,03,42,79422.590,4,53.743140,-6.026634,80.00,2.320,0.000000435733,3.86
27,07,21,22,08,40,79720.400,6,53.743124,-6.031698,55.75,2.410,0.000001320959,3.86
27,07,21,22,13,42,80022.400,5,53.742442,-6.040113,67.75,2.445,0.000000567369,3.88
27,07,21,22,18,43,80323.415,5,53.743056,-6.041816,62.00,2.425,0.000000562293,3.88
27,07,21,22,23,44,80624.415,5,53.743873,-6.043667,48.75,2.405,0.000000322192,3.86
27,07,21,22,28,45,80925.415,5,53.744685,-6.045371,48.50,2.405,0.000000444689,3.86
27,07,21,22,33,45,81225.415,6,53.745047,-6.046998,43.00,2.415,0.000002709902,3.86
27,07,21,22,38,46,81526.415,5,53.744731,-6.049832,32.25,2.420,0.000000395674,3.86
27,07,21,22,43,49,81829.390,4,53.745275,-6.051060,32.00,2.405,0.000000574186,3.88
27,07,21,22,48,46,82126.925,6,53.745284,-6.051833,37.50,2.650,0.000000504304,3.86
27,07,21,22,53,48,82428.440,5,53.745522,-6.052758,55.00,2.805,0.000000536739,3.86
27,07,21,22,58,48,82728.435,6,53.746123,-6.053951,54.50,2.515,0.000000318153,3.86
27,07,21,23,03,49,83029.435,6,53.746622,-6.054882,53.00,2.290,0.000000339039,3.86
27,07,21,23,08,51,83331.290,5,53.747751,-6.056448,104.50,2.250,0.000001176250,3.86
27,07,21,23,13,52,83632.420,5,53.747536,-6.056511,11.00,2.335,0.000000543958,3.86
27,07,21,23,18,52,83932.435,6,53.748386,-6.057316,52.50,2.470,0.000001642537,3.88
27,07,21,23,23,54,84234.440,5,53.748912,-6.058176,44.00,2.505,0.000000141477,3.86
27,07,21,23,28,53,84533.925,8,53.749555,-6.059053,54.50,2.700,0.000004361060,3.86
27,07,21,23,33,55,84835.440,6,53.750028,-6.059484,32.50,2.780,0.000000213120,3.86
27,07,21,23,38,55,85135.460,6,53.750585,-6.059728,33.00,2.490,0.000000507855,3.86
27,07,21,23,43,59,85439.440,5,53.750907,-6.060905,10.25,2.305,0.000000425980,3.86
27,07,21,23,48,57,85737.955,6,53.751577,-6.061116,27.50,2.605,0.000002658706,3.86
27,07,21,23,53,58,86038.455,5,53.751952,-6.061644,38.25,2.855,0.000000531525,3.86
27,07,21,23,58,58,86338.455,8,53.752381,-6.062041,29.00,2.580,0.000001458480,3.86
28,07,21,00,03,58,238.960,6,53.752842,-6.062151,57.00,2.570,0.000001831069,3.86
28,07,21,00,08,59,539.960,7,53.753304,-6.062392,40.50,2.955,0.000000566761,3.86
28,07,21,00,13,59,839.465,7,53.753733,-6.062624,36.00,2.905,0.000002688422,3.86
28,07,21,00,19,01,1141.465,6,53.754292,-6.062574,40.25,2.440,0.000000965607,3.86
28,07,21,00,24,01,1441.470,8,53.754591,-6.062683,42.00,2.235,0.000002876467,3.86
28,07,21,00,29,00,1740.965,7,53.755306,-6.062494,44.00,2.615,0.000004224893,3.86
28,07,21,00,34,02,2042.475,6,53.756062,-6.062411,24.25,2.910,0.000000824272,3.86
28,07,21,00,39,02,2342.970,6,53.756500,-6.062392,52.75,2.870,0.000002761902,3.86
28,07,21,00,44,01,2641.970,6,53.757076,-6.062108,36.75,2.950,0.000003126654,3.86
28,07,21,00,49,02,2942.980,9,53.757624,-6.061883,46.75,3.015,0.000002809260,3.86
28,07,21,00,54,02,3242.475,8,53.758025,-6.061701,47.50,2.760,0.000004562493,3.88
28,07,21,00,59,06,3546.480,5,53.757830,-6.063181,72.75,2.350,0.000002083130,3.86
28,07,21,01,04,04,3844.480,8,53.758280,-6.062543,49.50,2.275,0.000005283711,3.86
28,07,21,01,09,05,4145.485,8,53.758754,-6.062039,51.00,2.445,0.000005338748,3.86
28,07,21,01,14,05,4445.985,7,53.759052,-6.061716,58.00,2.820,0.000003474261,3.86
