day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
27,07,21,14,01,46,50506.115,6,55.218831,-5.326907,58.75,10.000,0.000001215002,3.79
27,07,21,14,06,46,50806.630,7,55.217776,-5.326551,33.50,9.995,0.000004614458,3.79
27,07,21,14,11,47,51107.595,6,55.224469,-5.309797,49.00,9.610,0.000003968172,3.79
27,07,21,14,16,48,51408.650,6,55.229141,-5.280813,31.00,9.430,0.000004682561,3.79
27,07,21,14,21,49,51709.130,8,55.234138,-5.258278,47.00,9.800,0.000004680198,3.77
27,07,21,14,26,49,52009.630,7,55.234983,-5.258289,32.75,10.065,0.000003854009,3.79
27,07,21,14,31,50,52310.635,7,55.237407,-5.257240,58.75,9.765,0.000004055057,3.79
27,07,21,14,36,51,52611.655,7,55.236994,-5.255415,36.75,9.495,0.000004523806,3.79
27,07,21,14,42,01,52921.635,8,55.233763,-5.248381,53.75,9.510,0.000005540953,3.79
27,07,21,14,47,44,53264.600,6,55.234735,-5.248582,-37.00,10.125,0.000002480286,3.77
27,07,21,14,52,50,53570.155,7,55.235079,-5.249231,80.75,9999.999,0.000003710730,3.79
27,07,21,14,59,51,53991.555,6,55.235970,-5.250499,54.50,10.355,0.000005072346,3.79
27,07,21,15,05,57,54357.075,9,55.235798,-5.251255,46.25,10.430,0.000007741476,3.79
27,07,21,15,10,57,54657.660,8,55.235983,-5.251838,68.25,9.905,0.000003084488,3.79
27,07,21,15,15,59,54959.655,6,55.236398,-5.252600,38.50,9.395,0.000000526767,3.79
27,07,21,15,22,41,55361.085,10,55.236932,-5.253691,52.00,9.615,0.000004562350,3.77
27,07,21,15,27,41,55661.175,7,55.240175,-5.257776,51.75,10.240,0.000001268360,3.79
27,07,21,15,32,43,55963.680,6,55.240366,-5.259002,62.50,9999.999,0.000002554236,3.79
27,07,21,15,37,45,56265.680,5,55.240547,-5.259717,26.50,9.680,0.000001780852,3.79
27,07,21,15,42,44,56564.180,8,55.240938,-5.260267,50.50,9999.999,0.000002836931,3.79
27,07,21,15,47,47,56867.230,9,55.230268,-5.250757,57.75,10.205,0.000001786028,3.79
27,07,21,15,52,47,57167.185,7,55.230461,-5.251933,38.75,10.470,0.000004740732,3.79
27,07,21,15,57,47,57467.700,8,55.230753,-5.253841,42.50,10.075,0.000004009259,3.79
27,07,21,16,02,48,57768.195,6,55.232475,-5.258584,75.50,9.750,0.000005966585,3.79
27,07,21,16,07,48,58068.710,7,55.232650,-5.260033,28.25,9.790,0.000003173825,3.79
27,07,21,16,12,52,58372.710,5,55.232922,-5.260660,-3.25,9.730,0.000000304570,3.79
27,07,21,16,17,50,58670.220,7,55.233064,-5.261874,52.00,9.935,0.000003580184,3.79
27,07,21,16,22,50,58970.225,6,55.228389,-5.251517,47.00,10.325,0.000001840071,3.77
27,07,21,16,27,50,59270.225,7,55.220994,-5.243722,58.50,10.420,0.000005091878,3.77
27,07,21,16,32,50,59570.230,9,55.242029,-5.233007,41.00,10.275,0.000004438639,3.79
27,07,21,16,37,50,59870.225,10,55.248277,-5.276647,60.25,10.155,0.000011221895,3.79
27,07,21,16,42,53,60173.735,7,55.247799,-5.281866,54.75,9.920,0.000003380629,3.79
27,07,21,16,47,54,60474.230,9,55.245870,-5.303841,50.50,9.865,0.000004823436,3.79
27,07,21,16,52,54,60774.255,8,55.235222,-5.317269,44.25,10.215,0.000001760847,3.77
27,07,21,16,57,55,61075.745,5,55.244122,-5.316216,49.00,10.175,0.000001175002,3.79
27,07,21,17,02,55,61375.745,9,55.240052,-5.331887,48.25,9.725,0.000003068133,3.79
27,07,21,17,07,56,61676.255,6,55.241749,-5.360676,63.25,9.775,0.000001127641,3.79
27,07,21,17,13,19,61999.245,6,55.248905,-5.374380,65.25,10.275,0.000000816298,3.79
27,07,21,17,18,31,62311.755,5,55.247701,-5.378076,44.50,10.750,0.000000236714,3.79
27,07,21,17,23,31,62611.760,6,55.247474,-5.381143,60.00,9999.999,0.000002528753,3.77
27,07,21,17,28,34,62914.780,5,55.251445,-5.391925,60.25,9.770,0.000000592235,3.79
27,07,21,17,33,37,63217.780,4,55.250963,-5.393180,60.00,9.290,0.000000268589,3.79
27,07,21,17,38,54,63534.790,5,55.250381,-5.396203,45.00,9.545,0.000000119620,3.79
27,07,21,17,43,54,63834.785,7,55.249972,-5.398310,45.75,9.915,0.000003896369,3.79
27,07,21,17,49,30,64170.795,4,55.249672,-5.399064,45.00,9.975,0.000000573169,3.77
27,07,21,17,54,26,64466.295,6,55.249383,-5.401262,65.00,10.075,0.000001995813,3.77
27,07,21,17,59,27,64767.815,5,55.248798,-5.402924,108.75,10.105,0.000000498854,3.79
27,07,21,18,04,30,65070.805,5,55.248402,-5.405061,33.00,9.825,0.000001030114,3.79
27,07,21,18,09,30,65370.795,6,55.248466,-5.406493,49.25,9.660,0.000002622194,3.79
27,07,21,18,14,31,65671.810,6,55.248025,-5.408579,70.50,9.720,0.000002009674,3.77
27,07,21,18,19,32,65972.840,5,55.247407,-5.410356,137.75,9.855,0.000000065815,3.79
27,07,21,18,24,32,66272.815,7,55.247273,-5.412093,69.00,9.895,0.000003268777,3.79
27,07,21,18,29,34,66574.315,6,55.246600,-5.414108,80.50,10.085,0.000002755287,3.79
27,07,21,18,34,34,66874.315,6,55.246208,-5.415983,50.00,10.410,0.000001187978,3.77
27,07,21,18,39,51,67191.300,7,55.246119,-5.417106,60.75,10.470,0.000002957394,3.79
27,07,21,18,44,51,67491.320,7,55.245764,-5.418308,53.00,10.340,0.000002708835,3.77
27,07,21,18,49,51,67791.320,7,55.245229,-5.419736,74.50,10.255,0.000001741147,3.79
27,07,21,18,56,52,68212.205,6,55.244309,-5.421695,76.00,10.220,0.000004270909,3.77
27,07,21,19,01,51,68511.320,6,55.243803,-5.422602,80.75,10.245,0.000001937856,3.77
27,07,21,19,06,54,68814.825,4,55.243800,-5.423236,80.00,10.085,0.000000399875,3.79
27,07,21,19,11,51,69111.345,7,55.243575,-5.423584,67.50,10.005,0.000002851915,3.77
27,07,21,19,16,51,69411.345,8,55.243181,-5.424529,67.75,10.305,0.000003904144,3.77
27,07,21,19,21,51,69711.345,7,55.242856,-5.425287,79.75,10.495,0.000002639419,3.79
27,07,21,19,26,51,70011.355,7,55.242317,-5.426017,56.25,10.445,0.000006322559,3.77
27,07,21,19,31,51,70311.345,7,55.241983,-5.426755,68.00,10.325,0.000005422185,3.77
27,07,21,19,36,51,70611.845,6,55.241939,-5.427068,54.50,10.035,0.000001602696,3.77
27,07,21,19,42,08,70928.375,6,55.242052,-5.427130,55.75,9.965,0.000003610617,3.77
27,07,21,19,47,57,71277.295,6,55.242308,-5.426354,70.75,10.300,0.000004420021,3.77
27,07,21,19,52,57,71577.860,6,55.242587,-5.425793,47.75,10.245,0.000002244321,3.77
27,07,21,19,57,58,71878.865,7,55.236511,-5.423374,50.25,9.835,0.000001902397,3.79
27,07,21,20,02,59,72179.875,6,55.236308,-5.422655,28.50,9.665,0.000002250569,3.77
27,07,21,20,08,00,72480.875,5,55.236152,-5.422768,40.50,9.790,0.000000978745,3.77
27,07,21,20,13,00,72780.880,6,55.235917,-5.422806,24.00,9.940,0.000001340970,3.79
27,07,21,20,18,01,73081.880,7,55.235602,-5.422820,30.50,9.955,0.000003782552,3.77
27,07,21,20,23,03,73383.385,7,55.236024,-5.421925,36.75,10.140,0.000001813735,3.77
27,07,21,20,28,02,73682.900,7,55.236352,-5.420703,34.50,10.235,0.000000937179,3.77
27,07,21,20,33,03,73983.895,7,55.236950,-5.419533,48.25,9.945,0.000002053604,3.77
27,07,21,20,38,05,74285.905,6,55.237383,-5.418226,34.75,9.755,0.000001713528,3.77
27,07,21,20,43,05,74585.895,6,55.237887,-5.416998,35.50,9.805,0.000002862589,3.77
27,07,21,20,48,09,74889.925,5,55.237781,-5.416383,43.25,9.935,0.000000288925,3.77
27,07,21,20,53,08,75188.915,6,55.237510,-5.416029,50.75,9.985,0.000001618140,3.79
27,07,21,20,58,08,75488.915,7,55.237208,-5.415368,40.00,9.940,0.000000754714,3.77
27,07,21,21,03,09,75789.420,6,55.236869,-5.414571,50.25,10.145,0.000001495183,3.77
27,07,21,21,08,09,76089.925,6,55.236504,-5.413593,40.25,10.275,0.000001050603,3.77
27,07,21,21,13,11,76391.435,6,55.235847,-5.412384,62.50,10.245,0.000001042552,3.77
27,07,21,21,18,10,76690.935,6,55.235153,-5.410621,64.25,10.170,0.000001305115,3.79
27,07,21,21,23,12,76992.940,5,55.234413,-5.408721,45.25,9.900,0.000000738216,3.77
27,07,21,21,28,12,77292.940,7,55.234134,-5.407248,53.25,9.805,0.000001265463,3.77
27,07,21,21,33,13,77593.445,7,55.233937,-5.405578,58.25,10.145,0.000002110489,3.77
27,07,21,21,38,14,77894.455,8,55.234183,-5.402987,58.75,10.620,0.000003344179,3.77
27,07,21,21,43,13,78193.940,7,55.234640,-5.400237,57.00,10.435,0.000002243418,3.77
27,07,21,21,48,15,78495.955,6,55.234995,-5.397702,50.50,9.855,0.000001351730,3.77
27,07,21,21,53,15,78795.965,7,55.235356,-5.395148,46.50,9.670,0.000002266542,3.77
27,07,21,21,58,25,79105.950,7,55.235701,-5.392759,58.00,9.865,0.000001845354,3.77
27,07,21,22,03,47,79427.935,5,55.236254,-5.390373,53.00,10.540,0.000000216513,3.77
27,07,21,22,08,46,79726.970,6,55.236743,-5.389947,55.00,9999.999,0.000000975004,3.77
27,07,21,22,14,17,80057.980,5,55.236879,-5.386675,45.00,9.975,0.000000277541,3.77
27,07,21,22,20,26,80426.395,8,55.236689,-5.382255,58.00,9.905,0.000002187210,3.77
27,07,21,22,25,26,80726.485,7,55.236266,-5.379604,50.75,10.405,0.000001938350,3.77
27,07,21,22,30,26,81026.495,6,55.235966,-5.377331,50.25,10.740,0.000000391151,3.77
27,07,21,22,35,26,81326.490,6,55.235707,-5.375262,41.50,10.660,0.000001464476,3.77
27,07,21,22,42,27,81747.880,6,55.234752,-5.372072,44.50,10.645,0.000002157260,3.77
27,07,21,22,48,36,82116.455,7,55.234217,-5.369601,28.50,10.660,0.000002613871,3.77
27,07,21,22,53,37,82417.010,7,55.233683,-5.367541,31.00,10.240,0.000001532218,3.77
27,07,21,22,58,37,82717.510,7,55.233216,-5.365780,45.75,10.050,0.000002234849,3.77
27,07,21,23,03,39,83019.020,6,55.232844,-5.363883,38.75,10.170,0.000000443811,3.77
27,07,21,23,08,39,83319.020,7,55.232530,-5.362312,50.75,10.080,0.000002166175,3.77
27,07,21,23,13,39,83619.520,6,55.232266,-5.360377,37.50,10.225,0.000001561835,3.77
27,07,21,23,18,40,83920.005,6,55.231915,-5.358446,23.00,10.335,0.000000843229,3.77
27,07,21,23,23,41,84221.025,6,55.231669,-5.356646,52.25,10.070,0.000001589259,3.79
27,07,21,23,28,43,84523.020,6,55.231098,-5.355108,42.00,9.890,0.000002018583,3.77
27,07,21,23,33,43,84823.530,6,55.230792,-5.352939,37.75,10.185,0.000002817361,3.77
27,07,21,23,38,42,85122.545,6,55.231224,-5.351564,44.00,10.685,0.000002697860,3.77
27,07,21,23,43,42,85422.545,6,55.230294,-5.348950,39.25,10.795,0.000000786636,3.77
27,07,21,23,48,43,85723.035,7,55.229447,-5.347042,22.00,10.345,0.000002135986,3.77
27,07,21,23,53,44,86024.535,6,55.228720,-5.345290,44.50,10.060,0.000001509315,3.77
27,07,21,23,58,45,86325.040,6,55.228200,-5.343868,47.50,10.145,0.000002755573,3.77
28,07,21,00,04,10,250.075,6,55.227304,-5.342089,37.25,10.100,0.000000886433,3.77
28,07,21,00,09,10,550.060,6,55.226780,-5.340748,36.00,10.045,0.000001167941,3.77
28,07,21,00,14,11,851.065,8,55.226267,-5.339075,31.50,10.035,0.000002442677,3.77
28,07,21,00,19,13,1153.075,5,55.225687,-5.338048,43.75,10.065,0.000000962902,3.77
28,07,21,00,24,14,1454.075,5,55.225172,-5.336887,43.00,10.090,0.000000414268,3.77
28,07,21,00,29,13,1753.590,7,55.224567,-5.334753,47.75,10.345,0.000004524159,3.77
28,07,21,00,34,14,2054.085,6,55.224069,-5.333134,42.25,10.465,0.000002440808,3.77
28,07,21,00,39,15,2355.085,6,55.223822,-5.331992,36.00,10.145,0.000000862352,3.77
28,07,21,00,44,16,2656.095,7,55.223789,-5.330790,29.25,9.930,0.000002887772,3.77
28,07,21,00,49,59,2999.040,6,55.223659,-5.329373,48.50,9999.999,0.000002572652,3.79
28,07,21,00,54,58,3298.110,7,55.223178,-5.327676,41.50,10.575,0.000003653874,3.77
28,07,21,01,00,00,3600.095,6,55.222795,-5.327078,72.25,10.425,0.000002707328,3.77
28,07,21,01,05,00,3900.615,7,55.222637,-5.326301,44.25,10.280,0.000003545220,3.77
28,07,21,01,10,00,4200.110,8,55.222594,-5.325017,43.00,10.290,0.000002902460,3.77
28,07,21,01,15,01,4501.610,7,55.222490,-5.324024,58.75,10.365,0.000002982470,3.77
28,07,21,01,20,05,4805.115,5,55.222318,-5.323235,12.00,10.400,0.000001878638,3.77
28,07,21,01,25,06,5106.120,5,55.222513,-5.323448,103.25,10.135,0.000000613630,3.77
28,07,21,01,30,03,5403.645,7,55.222795,-5.322350,23.00,10.250,0.000001764529,3.77
28,07,21,01,35,05,5705.120,6,55.222820,-5.322288,91.00,10.440,0.000002534951,3.77
28,07,21,01,40,05,6005.630,7,55.222778,-5.321566,38.00,10.470,0.000004690762,3.77
28,07,21,01,45,05,6305.140,7,55.222800,-5.321420,44.75,10.400,0.000004220824,3.77
28,07,21,01,50,09,6609.180,5,55.222963,-5.321060,72.50,10.125,0.000000164210,3.77
28,07,21,01,55,09,6909.125,5,55.222892,-5.321490,104.50,10.015,0.000001325641,3.77
28,07,21,02,00,08,7208.145,6,55.222781,-5.320786,48.25,10.080,0.000003713697,3.77
28,07,21,02,05,09,7509.150,6,55.222671,-5.320881,48.25,10.180,0.000003812441,3.77
28,07,21,02,10,12,7812.130,5,55.222409,-5.321500,110.75,10.190,0.000000494930,3.77
28,07,21,02,15,20,8120.960,4,55.222337,-5.322081,110.00,10.050,0.000000293418,3.77
28,07,21,02,20,18,8418.470,5,55.222477,-5.322231,104.50,10.145,0.000000268599,3.77
28,07,21,02,25,11,8711.165,6,55.223001,-5.322204,92.50,10.365,0.000002219878,3.77
28,07,21,02,30,20,9020.015,5,55.223221,-5.322768,76.75,10.700,0.000001413099,3.77
28,07,21,02,35,14,9314.110,5,55.222958,-5.324251,149.50,10.730,0.000000606128,3.77
28,07,21,02,40,17,9617.530,5,55.223753,-5.323950,8.50,10.335,0.000000741903,3.77
28,07,21,02,45,20,9920.985,5,55.223377,-5.325422,59.75,10.560,0.000000068543,3.77
28,07,21,02,50,16,10216.670,5,55.223660,-5.326613,51.00,10.940,0.000001262213,3.77
28,07,21,02,55,15,10515.200,5,55.223733,-5.327541,8.00,10.625,0.000000354353,3.77
28,07,21,03,00,16,10816.175,5,55.223451,-5.328843,61.00,10.030,0.000000510288,3.77
28,07,21,03,05,17,11117.170,5,55.223393,-5.329657,56.25,9.875,0.000000064921,3.77
28,07,21,03,10,14,11414.695,7,55.223672,-5.330965,61.75,10.355,0.000004220024,3.77
28,07,21,03,15,17,11717.185,5,55.223674,-5.332667,58.00,10.680,0.000000240584,3.77
28,07,21,03,20,15,12015.200,7,55.218149,-5.342213,42.25,10.355,0.000001446755,3.77
28,07,21,03,25,16,12316.705,6,55.216752,-5.345267,71.75,10.290,0.000005305329,3.77
28,07,21,03,30,15,12615.710,6,55.216172,-5.347316,47.25,10.675,0.000002811374,3.77
28,07,21,03,35,19,12919.205,6,55.215609,-5.349663,45.00,10.650,0.000003181044,3.77
28,07,21,03,40,17,13217.720,7,55.215087,-5.352221,56.00,10.450,0.000004058939,3.77
28,07,21,03,45,20,13520.210,5,55.216598,-5.356113,44.75,10.365,0.000000201629,3.77
28,07,21,03,50,18,13818.215,6,55.216466,-5.359028,41.75,10.170,0.000002562191,3.75
28,07,21,03,55,19,14119.720,6,55.216085,-5.362027,39.00,10.370,0.000001692149,3.77
28,07,21,04,00,19,14419.730,7,55.215606,-5.365245,45.75,10.825,0.000002609749,3.77
28,07,21,04,05,20,14720.235,7,55.209447,-5.383314,58.25,10.710,0.000004111033,3.77
28,07,21,04,10,23,15023.240,6,55.209575,-5.387296,40.75,10.180,0.000001065756,3.77
28,07,21,04,15,24,15324.750,5,55.209834,-5.391211,55.75,10.230,0.000000547934,3.77
28,07,21,04,20,24,15624.250,5,55.210273,-5.394917,36.25,10.525,0.000001325381,3.77
28,07,21,04,25,25,15925.765,5,55.210706,-5.398813,27.00,10.655,0.000001191395,3.75
28,07,21,04,30,22,16222.765,6,55.210933,-5.402982,41.25,10.830,0.000002349386,3.75
28,07,21,04,36,23,16583.260,5,55.211407,-5.407942,62.50,11.100,0.000000228417,3.75
28,07,21,04,43,28,17008.100,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
28,07,21,04,48,19,17299.270,5,55.212321,-5.418115,69.50,9999.999,0.000000080707,3.75
28,07,21,04,53,20,17600.790,5,55.212967,-5.421921,57.00,10.530,0.000000483548,3.75
28,07,21,04,58,16,17896.800,6,55.223010,-5.424848,60.50,10.510,0.000001244314,3.77
28,07,21,05,03,21,18201.310,5,55.223394,-5.429378,84.00,10.545,0.000000481118,3.75
28,07,21,05,10,05,18605.205,5,55.223751,-5.435747,91.50,10.775,0.000000345803,3.77
28,07,21,05,15,05,18905.805,5,55.224191,-5.440491,95.50,11.120,0.000000201274,3.77
28,07,21,05,20,05,19205.800,5,55.224513,-5.445266,97.00,10.975,0.000000454601,3.77
28,07,21,05,25,39,19539.305,6,55.225350,-5.451071,83.75,10.480,0.000000563625,3.75
28,07,21,05,30,39,19839.800,7,55.224960,-5.455933,59.75,10.305,0.000002883523,3.77
28,07,21,05,35,49,20149.995,4,55.225033,-5.459994,59.00,10.310,0.000000332982,3.75
28,07,21,05,40,40,20440.320,6,55.225038,-5.464109,63.50,10.160,0.000005091260,3.75
28,07,21,05,45,43,20743.320,6,55.224825,-5.468692,55.75,10.245,0.000003896305,3.75
28,07,21,05,50,44,21044.325,6,55.224482,-5.473021,65.50,10.365,0.000004769247,3.75
28,07,21,05,55,45,21345.325,5,55.223956,-5.477112,107.75,10.385,0.000001435644,3.75
28,07,21,06,00,51,21651.995,5,55.226390,-5.481427,45.75,10.670,0.000000169605,3.75
28,07,21,06,05,43,21943.330,8,55.220707,-5.491062,60.00,10.805,0.000004923484,3.77
28,07,21,06,10,47,22247.335,5,55.212855,-5.491101,112.50,10.400,0.000000284360,3.75
28,07,21,06,15,48,22548.330,5,55.213611,-5.496438,39.00,10.130,0.000001498082,3.75
28,07,21,06,20,45,22845.830,7,55.222678,-5.523634,51.75,10.445,0.000005192523,3.75
28,07,21,06,25,49,23149.335,5,55.230539,-5.530881,26.25,10.740,0.000000702479,3.75
28,07,21,06,30,56,23456.490,5,55.230395,-5.534719,31.25,10.560,0.000001173610,3.75
28,07,21,06,36,22,23782.330,5,55.230106,-5.538526,148.75,10.320,0.000000722412,3.75
28,07,21,06,41,31,24091.320,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
28,07,21,06,46,19,24379.860,7,55.240818,-5.536132,60.75,10.475,0.000002866881,3.75
28,07,21,06,51,20,24680.365,8,55.250582,-5.550778,33.75,10.690,0.000002822480,3.75
28,07,21,06,56,21,24981.360,9,55.253049,-5.535100,51.25,10.470,0.000005796137,3.75
28,07,21,07,01,22,25282.370,7,55.223442,-5.516247,54.75,10.255,0.000005076308,3.75
28,07,21,07,06,31,25591.375,5,55.206126,-5.516050,28.00,10.265,0.000000870585,3.75
28,07,21,07,11,30,25890.375,6,55.205507,-5.519849,39.25,10.380,0.000002288434,3.75
28,07,21,07,16,31,26191.390,6,55.205463,-5.522096,32.75,10.440,0.000001584430,3.75
28,07,21,07,21,30,26490.880,8,55.208215,-5.523013,58.25,10.665,0.000003181926,3.75
28,07,21,07,26,34,26794.385,5,55.208021,-5.525021,45.25,10.745,0.000000511246,3.75
28,07,21,07,33,02,27182.505,5,55.208071,-5.527475,42.00,10.485,0.000000576065,3.75
28,07,21,07,37,57,27477.395,5,55.208173,-5.528957,15.25,10.320,0.000000325627,3.75
28,07,21,07,42,56,27776.400,6,55.207874,-5.530619,45.25,10.315,0.000002126634,3.75
28,07,21,07,48,04,28084.515,6,55.207556,-5.532122,37.25,10.455,0.000001614772,3.75
28,07,21,07,52,59,28379.415,5,55.213482,-5.534919,28.50,10.535,0.000000265661,3.75
28,07,21,07,58,08,28688.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
28,07,21,08,03,08,28988.515,5,55.213551,-5.537656,44.75,10.505,0.000000200602,3.75
28,07,21,08,08,01,29281.415,6,55.213523,-5.538215,42.75,10.450,0.000002713722,3.75
28,07,21,08,13,01,29581.420,8,55.223508,-5.536968,50.00,10.390,0.000004305927,3.75
28,07,21,08,18,02,29882.940,7,55.248075,-5.542617,68.75,10.650,0.000004319701,3.75
28,07,21,08,23,04,30184.430,6,55.248017,-5.547479,53.50,10.815,0.000000508331,3.75
28,07,21,08,28,04,30484.935,9,55.247517,-5.547607,51.00,10.765,0.000003313909,3.75
28,07,21,08,33,12,30792.435,6,55.247803,-5.546066,72.50,10.660,0.000003873808,3.75
28,07,21,08,38,23,31103.660,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
28,07,21,08,43,21,31401.000,5,55.247770,-5.544046,63.75,10.665,0.000000818984,3.75
28,07,21,08,48,12,31692.945,7,55.254769,-5.514437,49.50,10.975,0.000002421554,3.73
28,07,21,08,53,13,31993.445,6,55.254983,-5.513139,43.75,10.850,0.000001032590,3.75
28,07,21,08,58,13,32293.450,7,55.255254,-5.511570,37.50,10.385,0.000003574014,3.75
28,07,21,09,03,13,32593.955,10,55.261731,-5.510821,49.75,10.470,0.000004039313,3.75
28,07,21,09,08,14,32894.950,7,55.262518,-5.509764,35.75,10.995,0.000006718907,3.75
28,07,21,09,13,15,33195.455,6,55.263347,-5.508011,37.50,9999.999,0.000002245065,3.75
28,07,21,09,18,15,33495.965,7,55.267452,-5.503055,34.75,10.710,0.000005013587,3.75
28,07,21,09,25,16,33916.360,6,55.268575,-5.500983,59.25,11.020,0.000001767277,3.75
28,07,21,09,30,30,34230.990,7,55.262693,-5.498721,50.50,11.330,0.000005994035,3.75
28,07,21,09,35,30,34530.990,7,55.264971,-5.492274,46.50,11.145,0.000002316001,3.75
28,07,21,09,40,31,34831.985,7,55.278425,-5.478291,50.25,10.895,0.000001546865,3.75
28,07,21,09,45,32,35132.485,6,55.283749,-5.474909,49.75,10.610,0.000001645326,3.75
28,07,21,09,50,32,35432.480,7,55.284196,-5.472814,40.75,10.340,0.000005232239,3.75
28,07,21,09,55,33,35733.480,7,55.278292,-5.467115,46.25,10.345,0.000006411206,3.75
28,07,21,10,00,33,36033.995,8,55.277263,-5.464220,48.00,10.740,0.000007289807,3.75
28,07,21,10,05,33,36334.000,9,55.275221,-5.458570,54.75,11.195,0.000005700828,3.75
28,07,21,10,10,47,36647.015,7,55.257335,-5.438269,37.00,11.235,0.000002187078,3.75
28,07,21,10,17,49,37069.355,5,55.258235,-5.431080,-32.25,11.205,0.000000793012,3.75
28,07,21,10,22,50,37370.495,6,55.258399,-5.428816,-6.50,10.910,0.000000699133,3.75
28,07,21,10,28,00,37681.000,6,55.254622,-5.426934,52.50,10.600,0.000000782586,3.75
28,07,21,10,34,11,38051.500,5,55.254585,-5.422930,63.50,11.095,0.000000306875,3.75
28,07,21,10,39,09,38349.525,6,55.254534,-5.420416,52.50,9999.999,0.000002787726,3.75
28,07,21,10,44,20,38660.525,4,55.255022,-5.417783,52.00,10.525,0.000000739364,3.75
28,07,21,10,49,09,38949.535,9,55.259568,-5.424237,56.00,10.245,0.000003979146,3.75
28,07,21,10,54,10,39250.035,7,55.257896,-5.437614,39.75,10.645,0.000002480421,3.73
28,07,21,10,59,10,39550.035,7,55.258327,-5.439034,36.00,11.235,0.000002549359,3.75
28,07,21,11,04,38,39878.525,6,55.260612,-5.429164,55.50,11.575,0.000000818324,3.75
28,07,21,11,09,38,40178.055,7,55.260884,-5.425459,40.25,11.460,0.000003285176,3.75
28,07,21,11,14,37,40477.560,6,55.265865,-5.423408,64.50,10.750,0.000001529346,3.73
28,07,21,11,19,50,40790.560,6,55.265934,-5.369453,33.75,9999.999,0.000002514780,3.75
28,07,21,11,24,50,41090.060,7,55.261969,-5.369140,49.00,11.310,0.000004928304,3.75
28,07,21,11,29,50,41390.090,6,55.251065,-5.366546,39.25,11.355,0.000002926341,3.75
28,07,21,11,34,54,41694.245,5,55.226814,-5.364068,56.00,11.190,0.000002655703,3.75
28,07,21,11,39,50,41990.080,6,55.227187,-5.362505,35.25,11.080,0.000001514561,3.75
28,07,21,11,45,16,42316.740,5,55.210486,-5.354443,59.50,11.355,0.000003766137,3.75
28,07,21,11,50,13,42613.575,9,55.206847,-5.354234,41.75,9999.999,0.000002044115,3.75
28,07,21,11,55,14,42914.085,7,55.210303,-5.369034,43.25,10.830,0.000001389720,3.75
28,07,21,12,00,45,43245.050,8,55.210136,-5.416375,37.00,10.805,0.000001880191,3.75
28,07,21,12,05,45,43545.095,8,55.209315,-5.426810,41.25,11.060,0.000003411161,3.73
28,07,21,12,10,45,43845.590,8,55.224834,-5.466090,43.00,10.970,0.000003274987,3.75
28,07,21,12,15,46,44146.100,6,55.239294,-5.411544,79.00,10.800,0.000001841061,3.73
28,07,21,12,20,46,44446.600,9,55.240104,-5.355738,61.50,10.765,0.000003776054,3.75
28,07,21,12,25,47,44747.605,6,55.247544,-5.308108,37.50,10.585,0.000000613064,3.75
28,07,21,12,30,48,45048.615,6,55.246627,-5.303961,70.00,10.520,0.000001026637,3.75
28,07,21,12,35,50,45350.120,5,55.247242,-5.302642,28.75,10.835,0.000000969280,3.75
28,07,21,12,40,49,45649.125,7,55.247863,-5.300829,44.25,11.280,0.000002834767,3.75
28,07,21,12,45,48,45948.620,7,55.248531,-5.299219,44.00,11.095,0.000002010481,3.75
28,07,21,12,50,58,46258.975,5,55.249905,-5.297604,86.00,10.705,0.000001402029,3.75
28,07,21,12,56,00,46560.155,5,55.250172,-5.295377,53.00,10.870,0.000000415183,3.75
28,07,21,13,00,52,46852.640,5,55.250782,-5.294785,58.25,10.980,0.000000310039,3.75
28,07,21,13,05,53,47153.640,5,55.251428,-5.293707,62.00,10.695,0.000000143887,3.75
28,07,21,13,10,51,47451.125,6,55.251911,-5.293107,34.00,10.740,0.000000991976,3.75
28,07,21,13,17,51,47871.520,7,55.253339,-5.292387,56.75,11.345,0.000004989862,3.75
28,07,21,13,24,51,48291.975,6,55.254118,-5.292110,-4.25,9999.999,0.000002094996,3.75
28,07,21,13,29,52,48592.585,6,55.254754,-5.291555,-7.25,10.780,0.000002027520,3.75
28,07,21,13,34,55,48895.760,5,55.256158,-5.289209,32.00,10.390,0.000001347415,3.73
28,07,21,13,39,53,49193.660,7,55.256750,-5.289659,52.50,10.515,0.000003866864,3.75
28,07,21,13,44,54,49494.165,7,55.258738,-5.289778,25.50,10.975,0.000002414483,3.73
28,07,21,13,49,55,49795.665,6,55.271308,-5.291949,36.00,11.145,0.000002513111,3.75
28,07,21,13,55,04,50104.005,4,55.278898,-5.280050,36.00,10.920,0.000000880765,3.75
28,07,21,13,59,55,50395.160,8,55.278518,-5.287677,55.25,10.970,0.000003944963,3.75
28,07,21,14,04,55,50695.220,6,55.277717,-5.316569,-38.25,11.215,0.000003947186,3.75
28,07,21,14,11,09,51069.215,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
28,07,21,14,16,09,51369.215,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
