day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
24,07,21,01,31,19,5479.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,36,19,5779.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,41,19,6079.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,46,19,6379.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,51,19,6679.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,56,19,6979.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,01,19,7279.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,06,19,7579.760,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,11,19,7879.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,16,19,8179.760,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,21,19,8479.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,02,26,19,8779.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,31,19,9079.290,4,52.138202,-6.599593,56.00,0.755,0.000002185296,3.81
24,07,21,02,36,19,9379.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,41,19,9679.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,46,19,9979.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,51,19,10279.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,02,56,19,10579.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,03,01,19,10879.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,03,06,19,11179.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,03,11,19,11479.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,03,16,19,11779.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,03,21,19,12079.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,03,26,19,12379.755,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,03,31,19,12679.755,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,03,36,19,12979.755,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,03,41,07,13267.795,6,52.118772,-6.570093,46.25,0.540,0.000001496095,3.79
24,07,21,03,46,11,13571.300,5,52.103722,-6.541186,43.25,0.440,0.000001002088,3.79
24,07,21,03,51,08,13868.810,7,52.099666,-6.532970,53.25,0.505,0.000001482543,3.81
24,07,21,03,56,09,14169.805,6,52.075516,-6.507223,48.25,0.840,0.000002270777,3.79
24,07,21,04,01,20,14480.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,04,06,20,14780.840,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,04,11,20,15080.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,04,16,20,15380.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,04,21,20,15680.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,04,26,20,15980.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,04,31,20,16280.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,04,36,20,16580.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,04,41,20,16880.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,04,46,20,17180.040,4,52.045547,-6.474264,48.00,0.590,0.000000364376,3.79
24,07,21,04,51,20,17480.590,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,04,56,20,17780.590,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,05,01,20,18080.590,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,05,06,20,18380.590,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,05,11,20,18680.590,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,05,16,08,18968.840,7,52.049695,-6.464062,47.25,9999.999,0.000002950793,3.79
24,07,21,05,21,20,19280.590,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,05,26,08,19568.830,6,52.043888,-6.467504,65.00,0.835,0.000001715620,3.79
24,07,21,05,31,08,19868.795,6,52.038815,-6.459450,-8.25,0.935,0.000001760022,3.79
24,07,21,05,36,08,20168.835,6,52.036722,-6.455522,36.00,0.865,0.000002839413,3.79
24,07,21,05,41,19,20479.975,4,52.032197,-6.459442,36.00,0.370,0.000000456785,3.79
24,07,21,05,46,20,20780.370,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,05,51,20,21080.370,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,05,56,09,21369.350,7,52.013788,-6.452619,55.50,-0.085,0.000001652371,3.79
24,07,21,06,01,12,21672.835,10,52.019518,-6.473026,42.25,0.365,0.000004850362,3.79
24,07,21,06,06,13,21973.365,6,52.021208,-6.473011,72.75,0.825,0.000003881937,3.79
24,07,21,06,11,25,22285.825,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,16,25,22585.825,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,21,25,22885.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,26,25,23185.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,31,25,23485.825,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,36,25,23785.825,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,41,25,24085.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,46,36,24396.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,51,36,24696.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,06,56,36,24996.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,01,36,25296.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,07,06,36,25596.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,11,36,25896.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,16,36,26196.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,21,36,26496.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,26,36,26796.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,31,36,27096.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,36,25,27385.375,9,52.037744,-6.408647,57.00,0.600,0.000004582209,3.79
24,07,21,07,41,57,27717.600,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,46,57,28017.600,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,52,08,28328.600,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,07,57,08,28628.600,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,02,08,28928.600,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,07,08,29228.600,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,12,49,29569.600,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,18,06,29886.600,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,22,54,30174.870,7,52.027392,-6.418415,37.50,0.510,0.000002518018,3.79
24,07,21,08,28,06,30486.510,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,33,06,30786.510,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,38,06,31086.510,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,43,00,31380.420,6,52.028814,-6.415035,42.50,0.600,0.000001160675,3.79
24,07,21,08,48,09,31689.900,6,52.029610,-6.412657,69.25,0.705,0.000000839881,3.79
24,07,21,08,53,11,31991.705,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,08,58,00,32280.895,8,52.024772,-6.425046,59.75,0.950,0.000002961021,3.79
24,07,21,09,03,11,32591.950,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,09,08,11,32891.950,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,09,13,09,33189.510,5,52.028380,-6.423441,66.00,0.825,0.000002711283,3.79
24,07,21,09,18,11,33491.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,09,23,00,33780.395,9,52.029048,-6.420427,49.50,0.390,0.000002603696,3.79
24,07,21,09,27,59,34079.900,8,52.041248,-6.417386,60.25,0.430,0.000001745856,3.79
24,07,21,09,32,59,34379.890,8,52.037133,-6.442771,37.00,0.915,0.000006566727,3.77
24,07,21,09,38,11,34691.915,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,09,43,03,34983.385,5,52.018803,-6.449198,36.25,0.880,0.000000529457,3.77
24,07,21,09,48,12,35292.880,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,09,53,10,35590.880,6,52.010078,-6.459759,15.25,0.615,0.000000507853,3.77
24,07,21,09,58,01,35881.395,10,52.000009,-6.492397,50.50,0.505,0.000005394964,3.77
24,07,21,10,03,13,36193.505,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,10,08,39,36519.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,10,13,39,36819.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,10,18,41,37121.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,10,23,41,37421.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,10,28,41,37721.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,10,33,41,38021.505,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,10,38,41,38321.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,10,45,37,38737.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,10,50,37,39037.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,10,55,26,39326.415,8,51.998116,-6.495610,43.00,0.350,0.000004258442,3.77
24,07,21,11,00,30,39630.410,5,51.998711,-6.492673,-5.00,0.335,0.000000970961,3.77
24,07,21,11,05,39,39939.335,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,11,11,53,40313.335,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,11,16,53,40613.335,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,11,21,53,40913.335,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.79
24,07,21,11,26,52,41212.525,6,51.989378,-6.501036,60.25,0.460,0.000000623687,3.75
24,07,21,11,31,55,41515.930,8,51.995829,-6.506541,40.25,0.790,0.000005483562,3.77
24,07,21,11,36,55,41815.950,6,51.994122,-6.510476,50.00,1.105,0.000001472665,3.77
24,07,21,11,41,55,42115.925,7,51.993298,-6.514236,45.00,1.095,0.000001986658,3.77
24,07,21,11,47,08,42428.095,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,11,52,08,42728.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,11,57,08,43028.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,03,41,43421.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,09,34,43774.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,16,34,44194.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,23,34,44614.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,30,34,45034.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,36,16,45376.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,43,16,45796.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,50,16,46216.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,12,55,20,46520.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,00,33,46833.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,07,33,47253.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,14,33,47673.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,21,33,48093.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,28,33,48513.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,35,33,48933.095,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,40,46,49246.465,9,51.950392,-6.584733,51.25,0.690,0.000001788806,3.77
24,07,21,13,45,58,49558.690,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,50,58,49858.690,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,13,55,58,50158.690,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,14,00,58,50458.690,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,14,05,58,50758.990,4,51.926621,-6.624693,51.00,0.525,0.000000270702,3.77
24,07,21,14,11,05,51065.525,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,14,15,53,51353.965,7,51.918907,-6.647838,51.75,0.895,0.000004403723,3.77
24,07,21,14,20,53,51653.965,7,51.919027,-6.703060,54.25,1.150,0.000003351290,3.75
24,07,21,14,25,53,51953.970,10,51.932338,-6.750502,51.50,1.095,0.000005109335,3.77
24,07,21,14,30,53,52253.955,6,51.953865,-6.752092,75.50,0.935,0.000005670067,3.77
24,07,21,14,35,53,52553.965,9,51.977021,-6.734737,51.25,0.880,0.000003902841,3.77
24,07,21,14,40,53,52853.970,7,51.992858,-6.711882,41.25,0.940,0.000006474759,3.77
24,07,21,14,46,05,53165.940,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,14,51,05,53465.940,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,14,55,53,53753.980,8,51.991362,-6.691380,53.75,1.005,0.000006586534,3.77
24,07,21,15,00,53,54053.965,6,51.983305,-6.657707,75.50,1.005,0.000001824934,3.77
24,07,21,15,05,53,54353.985,7,51.959486,-6.639328,86.75,0.975,0.000004715190,3.77
24,07,21,15,10,54,54654.465,10,51.958091,-6.640187,47.75,0.710,0.000005914659,3.75
24,07,21,15,16,06,54966.710,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,15,20,54,55254.970,8,51.956763,-6.642686,52.50,0.585,0.000001782008,3.77
24,07,21,15,26,06,55566.585,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,15,31,01,55861.485,5,51.956172,-6.643381,53.50,0.665,0.000000304744,3.75
24,07,21,15,36,07,56167.665,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,15,41,39,56499.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,15,46,39,56799.665,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,15,53,09,57189.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,15,58,09,57489.665,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,16,03,09,57789.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,16,08,09,58089.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,16,13,09,58389.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.77
24,07,21,16,18,09,58689.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,16,23,09,58989.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,16,28,09,59289.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,16,33,09,59589.665,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,16,37,57,59877.995,8,51.950971,-6.660713,50.00,0.780,0.000005068038,3.75
24,07,21,16,42,57,60177.990,7,51.931181,-6.631103,67.00,1.050,0.000003483806,3.75
24,07,21,16,47,57,60477.990,11,51.931986,-6.607756,64.00,1.125,0.000003601814,3.75
24,07,21,16,52,58,60778.005,9,51.958734,-6.615956,47.25,1.035,0.000002935329,3.75
24,07,21,16,58,10,61090.035,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,17,03,03,61383.675,4,51.981920,-6.594145,47.00,0.795,0.000000752802,3.75
24,07,21,17,07,58,61678.985,6,51.989323,-6.587540,49.00,0.710,0.000001678497,3.75
24,07,21,17,12,58,61978.990,8,52.002634,-6.555181,50.75,0.945,0.000005262740,3.75
24,07,21,17,17,59,62279.015,8,52.020777,-6.525823,39.25,1.120,0.000003757769,3.75
24,07,21,17,22,59,62579.030,6,52.032979,-6.488332,28.00,1.110,0.000001716942,3.75
24,07,21,17,28,00,62880.500,5,52.039111,-6.453062,51.75,0.760,0.000001803022,3.75
24,07,21,17,33,00,63180.000,8,52.060648,-6.434046,56.50,0.575,0.000004839728,3.75
24,07,21,17,38,03,63483.375,4,52.063223,-6.430864,56.00,0.595,0.000001160607,3.75
24,07,21,17,43,20,63800.595,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,17,48,20,64100.595,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,17,53,09,64389.505,8,52.073460,-6.396030,61.00,0.450,0.000001763632,3.75
24,07,21,17,58,10,64690.010,10,52.077629,-6.351230,57.50,0.685,0.000002686488,3.75
24,07,21,18,03,10,64990.005,9,52.080554,-6.311281,58.75,1.125,0.000003941482,3.75
24,07,21,18,08,10,65290.015,8,52.074732,-6.270421,68.75,1.230,0.000002135407,3.75
24,07,21,18,13,09,65590.000,6,52.094159,-6.278393,57.00,1.060,0.000000443111,3.75
24,07,21,18,18,16,65896.020,4,52.110225,-6.288620,57.00,0.925,0.000000603801,3.75
24,07,21,18,23,10,66190.015,9,52.117068,-6.297780,59.50,0.950,0.000004565652,3.75
24,07,21,18,28,19,66499.520,4,52.118573,-6.298897,59.00,0.780,0.000000159014,3.75
24,07,21,18,33,29,66809.780,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,18,38,29,67109.780,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,18,43,42,67422.010,4,52.132081,-6.278802,59.00,0.180,0.000000233387,3.75
24,07,21,18,48,31,67711.470,6,52.126469,-6.282847,63.00,9999.999,0.000001373558,3.75
24,07,21,18,53,43,68023.180,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,18,58,43,68323.180,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,19,03,43,68623.180,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,19,08,40,68920.940,5,52.134930,-6.262736,562.75,0.705,0.000004228455,3.75
24,07,21,19,13,43,69223.705,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,19,18,46,69526.705,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,19,23,46,69826.705,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,19,29,03,70143.705,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,19,34,01,70441.035,9,52.143744,-6.241099,67.25,1.250,0.000003501144,3.75
24,07,21,19,39,13,70753.250,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,19,44,01,71041.030,7,52.150941,-6.231852,71.50,1.305,0.000002813951,3.75
24,07,21,19,49,01,71341.025,6,52.152948,-6.227937,45.75,1.055,0.000001037859,3.75
24,07,21,19,54,13,71653.055,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,19,59,13,71953.055,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,20,04,12,72252.035,6,52.161798,-6.213852,71.75,0.905,0.000002205078,3.75
24,07,21,20,09,02,72542.045,10,52.167488,-6.217568,58.25,0.965,0.000005115287,3.75
24,07,21,20,14,02,72842.045,10,52.176940,-6.257490,59.75,1.075,0.000005838071,3.73
24,07,21,20,19,02,73142.025,8,52.185842,-6.305482,75.50,1.090,0.000006532799,3.75
24,07,21,20,24,02,73442.540,9,52.172699,-6.349134,58.75,0.790,0.000004886330,3.75
24,07,21,20,29,03,73743.040,8,52.162659,-6.407505,54.25,0.640,0.000004495958,3.75
24,07,21,20,34,14,74054.640,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,20,39,03,74343.040,6,52.162576,-6.407511,52.00,0.965,0.000001479684,3.75
24,07,21,20,44,13,74653.535,5,52.163752,-6.424511,66.00,1.450,0.000000181277,3.73
24,07,21,20,49,06,74946.530,4,52.164002,-6.423845,52.00,1.275,0.000000232200,3.73
24,07,21,20,54,16,75256.275,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,20,59,15,75555.475,4,52.163555,-6.419718,52.00,0.415,0.000000308930,3.73
24,07,21,21,04,15,75855.415,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
24,07,21,21,09,15,76155.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,14,15,76455.415,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,19,15,76755.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,24,15,77055.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,29,15,77355.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,34,15,77655.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,39,15,77955.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,44,15,78255.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,49,15,78555.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,54,19,78859.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,21,59,19,79159.415,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,22,04,08,79448.065,10,52.158099,-6.418742,52.50,0.340,0.000004955829,3.73
24,07,21,22,09,08,79748.060,8,52.161368,-6.476089,42.00,1.025,0.000005364317,3.73
24,07,21,22,14,08,80048.065,8,52.157389,-6.540498,50.00,1.405,0.000006540327,3.73
24,07,21,22,19,08,80348.565,10,52.141641,-6.593502,46.50,1.005,0.000004925507,3.73
24,07,21,22,24,21,80661.005,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,22,29,21,80961.005,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,22,34,21,81261.005,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,22,39,21,81561.005,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,22,44,21,81861.005,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,22,49,21,82161.005,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,22,54,21,82461.005,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,22,59,21,82761.005,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,04,09,83049.115,7,52.142119,-6.599443,29.75,0.640,0.000001648679,3.73
24,07,21,23,09,22,83362.640,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,14,11,83651.090,8,52.143369,-6.593694,53.00,0.920,0.000003403817,3.73
24,07,21,23,19,11,83951.090,7,52.144004,-6.592656,63.25,1.230,0.000005670982,3.73
24,07,21,23,24,23,84263.230,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,29,23,84563.230,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,34,23,84863.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,39,23,85163.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,44,23,85463.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,49,23,85763.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,54,23,86063.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
24,07,21,23,59,23,86363.230,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,04,11,251.090,8,52.141642,-6.592317,58.75,1.245,0.000002285279,3.73
25,07,21,00,09,23,563.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,14,23,863.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,19,23,1163.245,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,24,23,1463.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,29,23,1763.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,34,23,2063.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,39,23,2363.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,44,23,2663.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,49,23,2963.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,54,23,3263.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,00,59,23,3563.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,01,04,21,3861.625,6,52.141907,-6.597395,32.50,0.865,0.000003808015,3.73
25,07,21,01,09,23,4163.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,01,14,23,4463.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,01,19,23,4763.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
